74.61237861,0.016666666666666666
74.98523776,0.03333333333333333
73.44544242,0.05
73.49602426,0.06666666666666667
73.99854991,0.08333333333333333
73.3901699,0.1
74.89839996,0.11666666666666667
74.01485021,0.13333333333333333
74.50894024,0.15
74.78800124,0.16666666666666666
74.94102607,0.18333333333333332
73.57136818,0.2
72.71823818,0.21666666666666667
73.65422579,0.23333333333333334
73.71755275,0.25
74.0599852,0.26666666666666666
74.24570157,0.2833333333333333
75.27150563,0.3
74.69701677,0.31666666666666665
74.99182923,0.3333333333333333
73.70146548,0.35
75.02694365,0.36666666666666664
74.71521567,0.38333333333333336
74.63536049,0.4
74.54535792,0.4166666666666667
74.45191566,0.43333333333333335
75.22256212,0.45
73.34082755,0.4666666666666667
74.25766124,0.48333333333333334
73.89662575,0.5
74.49698981,0.5166666666666667
74.31494762,0.5333333333333333
74.9567111,0.55
74.50541206,0.5666666666666667
74.95023259,0.5833333333333334
73.29124896,0.6
74.59428779,0.6166666666666667
73.72998846,0.6333333333333333
74.39362875,0.65
74.98512411,0.6666666666666666
74.39567807,0.6833333333333333
75.6370509,0.7
76.79398507,0.7166666666666667
76.33980208,0.7333333333333333
79.48910912,0.75
80.02271254,0.7666666666666667
82.92871125,0.7833333333333333
86.21322115,0.8
89.4199219,0.8166666666666667
93.37357735,0.8333333333333334
96.72493652,0.85
103.6005173,0.8666666666666667
106.9048893,0.8833333333333333
111.2732718,0.9
116.5573629,0.9166666666666666
118.0344098,0.9333333333333333
128.0852198,0.95
134.9279542,0.9666666666666667
138.4563746,0.9833333333333333
145.3943095,1.0
148.9215064,1.0166666666666666
154.500536,1.0333333333333334
159.476344,1.05
163.0675555,1.0666666666666667
166.9965369,1.0833333333333333
172.8735182,1.1
175.3106774,1.1166666666666667
177.6610971,1.1333333333333333
179.1145501,1.15
180.059591,1.1666666666666667
181.5636413,1.1833333333333333
180.2009319,1.2
177.0261687,1.2166666666666666
178.1791114,1.2333333333333334
#NUM!,1.25
#NUM!,1.2666666666666666
#NUM!,1.2833333333333334
#NUM!,1.3
#NUM!,1.3166666666666667
#NUM!,1.3333333333333333
#NUM!,1.35
#NUM!,1.3666666666666667
#NUM!,1.3833333333333333
#NUM!,1.4
#NUM!,1.4166666666666667
#NUM!,1.4333333333333333
#NUM!,1.45
#NUM!,1.4666666666666666
#NUM!,1.4833333333333334
#NUM!,1.5
#NUM!,1.5166666666666666
#NUM!,1.5333333333333334
#NUM!,1.55
#NUM!,1.5666666666666667
#NUM!,1.5833333333333333
#NUM!,1.6
#NUM!,1.6166666666666667
#NUM!,1.6333333333333333
#NUM!,1.65
#NUM!,1.6666666666666667
#NUM!,1.6833333333333333
#NUM!,1.7
#NUM!,1.7166666666666666
#NUM!,1.7333333333333334
#NUM!,1.75
#NUM!,1.7666666666666666
#NUM!,1.7833333333333334
#NUM!,1.8
#NUM!,1.8166666666666667
#NUM!,1.8333333333333333
#NUM!,1.85
#NUM!,1.8666666666666667
#NUM!,1.8833333333333333
#NUM!,1.9
#NUM!,1.9166666666666667
135.3667118,1.9333333333333333
147.3570514,1.95
#NUM!,1.9666666666666666
#NUM!,1.9833333333333334
#NUM!,2.0
#NUM!,2.0166666666666666
#NUM!,2.033333333333333
163.4870891,2.05
169.0100859,2.066666666666667
172.0559782,2.0833333333333335
171.5814261,2.1
173.0509898,2.1166666666666667
175.7043533,2.1333333333333333
176.8074565,2.15
176.1502124,2.1666666666666665
175.6621759,2.183333333333333
174.4938313,2.2
172.3341638,2.216666666666667
169.1505481,2.2333333333333334
167.402028,2.25
164.3077407,2.2666666666666666
159.7171382,2.283333333333333
158.5490697,2.3
154.8477543,2.316666666666667
150.4046767,2.3333333333333335
146.0762991,2.35
138.8296417,2.3666666666666667
134.5018196,2.3833333333333333
131.3768215,2.4
126.464129,2.4166666666666665
122.0346948,2.433333333333333
118.0577737,2.45
113.7287673,2.466666666666667
109.8404789,2.4833333333333334
106.2720425,2.5
103.3963879,2.5166666666666666
100.6027624,2.533333333333333
97.07185848,2.55
94.70654094,2.566666666666667
92.55367208,2.5833333333333335
91.22167808,2.6
90.20148448,2.6166666666666667
90.56987672,2.6333333333333333
89.41673844,2.65
89.07347045,2.6666666666666665
89.05391737,2.683333333333333
89.84676999,2.7
92.9535704,2.716666666666667
94.1012322,2.7333333333333334
96.28681914,2.75
98.80094234,2.7666666666666666
102.4379447,2.783333333333333
105.6575659,2.8
109.4284628,2.816666666666667
113.0798844,2.8333333333333335
116.4522369,2.85
121.4008926,2.8666666666666667
124.894087,2.8833333333333333
129.6789917,2.9
134.2089633,2.9166666666666665
138.1326318,2.933333333333333
141.4789331,2.95
145.8588885,2.966666666666667
149.6372662,2.9833333333333334
153.7684116,3.0
156.7837878,3.0166666666666666
160.0467245,3.033333333333333
162.3236356,3.05
165.0706013,3.066666666666667
166.8846854,3.0833333333333335
168.2275563,3.1
168.7726432,3.1166666666666667
168.8777414,3.1333333333333333
169.0472072,3.15
168.9362534,3.1666666666666665
167.2744498,3.183333333333333
165.563553,3.2
163.3744847,3.216666666666667
160.2496138,3.2333333333333334
157.152267,3.25
155.0162286,3.2666666666666666
151.3843491,3.283333333333333
147.9126367,3.3
143.9107981,3.316666666666667
139.1054524,3.3333333333333335
135.6314965,3.35
130.590968,3.3666666666666667
126.2186159,3.3833333333333333
123.8031812,3.4
120.2814947,3.4166666666666665
117.4865399,3.433333333333333
113.9774428,3.45
110.8294191,3.466666666666667
107.6252025,3.4833333333333334
104.842624,3.5
101.7257713,3.5166666666666666
100.0502065,3.533333333333333
99.24648547,3.55
98.38127999,3.566666666666667
97.23523062,3.5833333333333335
95.91982817,3.6
95.83635211,3.6166666666666667
95.51298174,3.6333333333333333
96.69946011,3.65
98.29638639,3.6666666666666665
100.0196762,3.683333333333333
102.5978223,3.7
104.9482074,3.716666666666667
108.0965715,3.7333333333333334
109.9680437,3.75
112.0835954,3.7666666666666666
115.7990189,3.783333333333333
119.6146693,3.8
123.8987104,3.816666666666667
126.7730051,3.8333333333333335
131.2093858,3.85
135.5403869,3.8666666666666667
138.5118019,3.8833333333333333
142.162081,3.9
146.6175981,3.9166666666666665
149.2144493,3.933333333333333
153.1691856,3.95
156.1364426,3.966666666666667
158.3730917,3.9833333333333334
161.2805331,4.0
162.7932588,4.016666666666667
164.3466713,4.033333333333333
166.0528194,4.05
165.8400556,4.066666666666666
166.1199289,4.083333333333333
166.5588825,4.1
165.4789293,4.116666666666666
163.8968779,4.133333333333334
162.7431777,4.15
160.8022983,4.166666666666667
159.7732584,4.183333333333334
156.5821754,4.2
153.8189779,4.216666666666667
151.7071897,4.233333333333333
148.5081895,4.25
145.0073903,4.266666666666667
141.4071616,4.283333333333333
137.8067444,4.3
134.8951706,4.316666666666666
131.2275954,4.333333333333333
127.8218477,4.35
124.3289246,4.366666666666666
120.3025972,4.383333333333334
118.2242669,4.4
114.3359676,4.416666666666667
111.2359195,4.433333333333334
109.1063953,4.45
106.7420161,4.466666666666667
104.6795589,4.483333333333333
102.4420307,4.5
101.3273247,4.516666666666667
99.86560234,4.533333333333333
98.98993351,4.55
98.44594341,4.566666666666666
99.13426242,4.583333333333333
99.9728534,4.6
101.1918404,4.616666666666666
100.4523722,4.633333333333334
103.5247132,4.65
104.6363481,4.666666666666667
105.9812397,4.683333333333334
109.2163591,4.7
112.2429634,4.716666666666667
115.9966785,4.733333333333333
119.1633589,4.75
122.0669347,4.766666666666667
125.7797736,4.783333333333333
128.8105768,4.8
131.0564799,4.816666666666666
135.6145899,4.833333333333333
139.5500136,4.85
143.590294,4.866666666666666
146.6341969,4.883333333333334
150.1208001,4.9
153.5690312,4.916666666666667
156.2359259,4.933333333333334
158.3291212,4.95
160.9871886,4.966666666666667
162.5117211,4.983333333333333
163.7512232,5.0
164.6912557,5.016666666666667
165.9441234,5.033333333333333
166.3942182,5.05
166.1904334,5.066666666666666
165.283009,5.083333333333333
164.8081332,5.1
163.4017863,5.116666666666666
162.4019632,5.133333333333334
159.7817176,5.15
157.4841415,5.166666666666667
155.4086356,5.183333333333334
153.3544304,5.2
150.2640375,5.216666666666667
146.976622,5.233333333333333
143.6545029,5.25
140.8996895,5.266666666666667
136.7689556,5.283333333333333
133.5342714,5.3
129.7513798,5.316666666666666
125.7617043,5.333333333333333
123.2577496,5.35
120.089866,5.366666666666666
117.0869666,5.383333333333334
115.0504166,5.4
112.1806652,5.416666666666667
109.4922229,5.433333333333334
107.4951652,5.45
106.3364614,5.466666666666667
104.5714739,5.483333333333333
104.9862569,5.5
103.8621245,5.516666666666667
103.1087332,5.533333333333333
102.9643284,5.55
103.8474201,5.566666666666666
104.1878044,5.583333333333333
104.5276138,5.6
106.4022663,5.616666666666666
108.0547108,5.633333333333334
110.0515853,5.65
112.0492518,5.666666666666667
114.3700204,5.683333333333334
116.7780624,5.7
119.9215321,5.716666666666667
121.4332546,5.733333333333333
125.3566557,5.75
128.7386657,5.766666666666667
132.2990621,5.783333333333333
134.9762932,5.8
138.3803155,5.816666666666666
140.2972624,5.833333333333333
143.5269141,5.85
145.996083,5.866666666666666
149.0417142,5.883333333333334
150.9084403,5.9
153.4800906,5.916666666666667
155.1760101,5.933333333333334
156.7251236,5.95
157.4445955,5.966666666666667
157.6628648,5.983333333333333
158.4686683,6.0
159.0195586,6.016666666666667
159.3347872,6.033333333333333
158.8925278,6.05
159.4343524,6.066666666666666
157.9626706,6.083333333333333
155.4328167,6.1
154.2921189,6.116666666666666
151.925358,6.133333333333334
150.1543576,6.15
147.6969733,6.166666666666667
145.4505712,6.183333333333334
142.5495633,6.2
139.4878504,6.216666666666667
136.4180873,6.233333333333333
133.491532,6.25
129.5236227,6.266666666666667
127.5808781,6.283333333333333
125.1341679,6.3
122.5681253,6.316666666666666
120.5710947,6.333333333333333
118.6369584,6.35
116.7244,6.366666666666666
114.6100554,6.383333333333334
113.1817415,6.4
111.849865,6.416666666666667
110.8300579,6.433333333333334
110.0685272,6.45
110.0324055,6.466666666666667
109.2487804,6.483333333333333
109.2653105,6.5
109.7717336,6.516666666666667
109.6368926,6.533333333333333
111.5692713,6.55
113.4029449,6.566666666666666
113.9360541,6.583333333333333
115.11593,6.6
117.1635707,6.616666666666666
118.979574,6.633333333333334
121.0947281,6.65
122.7474642,6.666666666666667
125.8999495,6.683333333333334
128.0372899,6.7
131.1786175,6.716666666666667
133.0992994,6.733333333333333
136.1243198,6.75
138.1463871,6.766666666666667
140.0854448,6.783333333333333
143.1861863,6.8
146.3693258,6.816666666666666
148.3860862,6.833333333333333
150.7297286,6.85
151.9415025,6.866666666666666
153.2035258,6.883333333333334
153.9663275,6.9
155.3068453,6.916666666666667
156.0683618,6.933333333333334
156.0721843,6.95
155.4757012,6.966666666666667
156.7225415,6.983333333333333
155.1965763,7.0
153.9526787,7.016666666666667
152.681025,7.033333333333333
150.3513426,7.05
149.8153408,7.066666666666666
147.912222,7.083333333333333
146.2241666,7.1
144.4021015,7.116666666666666
141.0156983,7.133333333333334
139.2601085,7.15
#NUM!,7.166666666666667
133.9996283,7.183333333333334
132.5710468,7.2
130.1233207,7.216666666666667
127.9384885,7.233333333333333
126.2253372,7.25
124.3362864,7.266666666666667
122.4915589,7.283333333333333
120.1351379,7.3
#NUM!,7.316666666666666
117.7596097,7.333333333333333
116.7483209,7.35
115.8576003,7.366666666666666
115.559045,7.383333333333334
115.3721137,7.4
114.4755663,7.416666666666667
115.0250794,7.433333333333334
114.3370285,7.45
116.4251333,7.466666666666667
117.3149644,7.483333333333333
118.2347313,7.5
119.2547122,7.516666666666667
121.3579878,7.533333333333333
#NUM!,7.55
122.7486225,7.566666666666666
125.4039439,7.583333333333333
128.0218723,7.6
129.8807476,7.616666666666666
131.4172126,7.633333333333334
134.2554437,7.65
135.4222397,7.666666666666667
138.068543,7.683333333333334
138.336554,7.7
140.8573419,7.716666666666667
143.3516219,7.733333333333333
145.3979427,7.75
146.8435383,7.766666666666667
147.8037709,7.783333333333333
149.3980496,7.8
150.1117892,7.816666666666666
151.1392122,7.833333333333333
150.8393802,7.85
151.9641666,7.866666666666666
152.0014223,7.883333333333334
153.5203211,7.9
153.325057,7.916666666666667
152.5037971,7.933333333333334
152.4752407,7.95
151.6179706,7.966666666666667
150.524182,7.983333333333333
150.181804,8.0
149.576558,8.016666666666667
148.4292067,8.033333333333333
146.6146933,8.05
145.4756912,8.066666666666666
143.6182428,8.083333333333334
141.6983911,8.1
