124.0024377,3.8333333333333335
123.0043699,3.85
122.8946649,3.8666666666666667
122.0534488,3.8833333333333333
120.3847882,3.9
119.9441187,3.9166666666666665
119.2630551,3.933333333333333
119.294314,3.95
118.6068439,3.966666666666667
119.400757,3.9833333333333334
119.1940924,4.0
119.8887068,4.016666666666667
119.5734948,4.033333333333333
119.1278717,4.05
119.9126662,4.066666666666666
121.8554635,4.083333333333333
122.8035878,4.1
124.4285161,4.116666666666666
124.9802857,4.133333333333334
126.3058842,4.15
127.7836646,4.166666666666667
129.3194073,4.183333333333334
130.1091822,4.2
131.4057023,4.216666666666667
133.2890004,4.233333333333333
134.8472468,4.25
136.4057785,4.266666666666667
137.4880929,4.283333333333333
139.4102735,4.3
140.937042,4.316666666666666
142.0011179,4.333333333333333
142.9300033,4.35
144.663284,4.366666666666666
145.4960361,4.383333333333334
146.6183243,4.4
148.2953853,4.416666666666667
146.6276611,4.433333333333334
147.1203802,4.45
147.3816297,4.466666666666667
147.6735393,4.483333333333333
148.5511002,4.5
147.90963,4.516666666666667
147.3404583,4.533333333333333
146.5018175,4.55
146.1986408,4.566666666666666
145.1555434,4.583333333333333
144.2373779,4.6
143.5438503,4.616666666666666
141.3136465,4.633333333333334
141.4440879,4.65
139.4851431,4.666666666666667
139.3586232,4.683333333333334
138.0386341,4.7
136.6957424,4.716666666666667
134.2713199,4.733333333333333
134.080378,4.75
132.6049239,4.766666666666667
131.1330918,4.783333333333333
129.6818202,4.8
128.6061554,4.816666666666666
127.366205,4.833333333333333
125.7022418,4.85
121.9770612,4.866666666666666
122.2190619,4.883333333333334
121.5400327,4.9
120.3908019,4.916666666666667
120.2007738,4.933333333333334
122.7074495,4.95
122.0593489,4.966666666666667
118.09192,4.983333333333333
121.1451283,5.0
119.4753035,5.016666666666667
119.2351748,5.033333333333333
119.7868475,5.05
120.3310851,5.066666666666666
120.9645003,5.083333333333333
121.9146833,5.1
122.4494295,5.116666666666666
122.781265,5.133333333333334
124.2139694,5.15
125.6730349,5.166666666666667
124.861288,5.183333333333334
126.9116722,5.2
129.5825035,5.216666666666667
129.3172067,5.233333333333333
129.9294539,5.25
131.3289996,5.266666666666667
133.5298825,5.283333333333333
134.9197062,5.3
136.0639116,5.316666666666666
137.9826707,5.333333333333333
139.2252209,5.35
140.7606774,5.366666666666666
141.8722752,5.383333333333334
142.9072414,5.4
144.4507059,5.416666666666667
145.935374,5.433333333333334
145.4626122,5.45
146.9125189,5.466666666666667
146.9361688,5.483333333333333
147.2149689,5.5
147.6163013,5.516666666666667
147.1478653,5.533333333333333
147.0058723,5.55
146.3672507,5.566666666666666
145.9060047,5.583333333333333
144.6004579,5.6
143.1906549,5.616666666666666
143.0918234,5.633333333333334
141.1273305,5.65
140.6499596,5.666666666666667
138.8157875,5.683333333333334
138.2018242,5.7
138.491069,5.716666666666667
136.4233029,5.733333333333333
134.6730805,5.75
133.0472452,5.766666666666667
132.3829318,5.783333333333333
131.8667788,5.8
131.0182771,5.816666666666666
129.7639504,5.833333333333333
128.9625635,5.85
127.6568347,5.866666666666666
126.203178,5.883333333333334
125.2987515,5.9
124.5300979,5.916666666666667
123.5231808,5.933333333333334
123.538966,5.95
123.4577228,5.966666666666667
122.9224606,5.983333333333333
122.5527492,6.0
122.5010378,6.016666666666667
122.3651665,6.033333333333333
121.9066751,6.05
122.730616,6.066666666666666
122.6675389,6.083333333333333
124.2138642,6.1
124.7285066,6.116666666666666
125.6676767,6.133333333333334
127.0457072,6.15
127.3784819,6.166666666666667
127.9115319,6.183333333333334
129.2940486,6.2
130.6241564,6.216666666666667
131.1072409,6.233333333333333
132.7282972,6.25
133.3049907,6.266666666666667
134.7083747,6.283333333333333
135.0174273,6.3
135.9490362,6.316666666666666
137.6045321,6.333333333333333
138.826725,6.35
139.7914614,6.366666666666666
141.4080978,6.383333333333334
141.6189316,6.4
142.2373587,6.416666666666667
143.2284818,6.433333333333334
142.7957145,6.45
144.3822648,6.466666666666667
144.0391928,6.483333333333333
144.6551842,6.5
145.1053989,6.516666666666667
144.624654,6.533333333333333
143.608788,6.55
143.4132409,6.566666666666666
143.3373858,6.583333333333333
142.4214856,6.6
141.2412445,6.616666666666666
140.8726371,6.633333333333334
139.9992535,6.65
138.6946371,6.666666666666667
137.0238216,6.683333333333334
135.6779364,6.7
134.7137001,6.716666666666667
134.531165,6.733333333333333
133.0327158,6.75
133.0143185,6.766666666666667
132.4145124,6.783333333333333
131.157163,6.8
131.3920991,6.816666666666666
129.5050779,6.833333333333333
129.7800826,6.85
128.9902339,6.866666666666666
129.6942867,6.883333333333334
128.9787046,6.9
127.6821177,6.916666666666667
127.5370228,6.933333333333334
127.4909628,6.95
127.1775254,6.966666666666667
127.6687943,6.983333333333333
127.6088902,7.0
127.5455212,7.016666666666667
128.1975391,7.033333333333333
127.9443622,7.05
128.8355247,7.066666666666666
129.6842297,7.083333333333333
129.5182793,7.1
131.6084802,7.116666666666666
132.2356863,7.133333333333334
133.6672891,7.15
133.4519264,7.166666666666667
136.1073139,7.183333333333334
137.5566856,7.2
137.1446714,7.216666666666667
137.381967,7.233333333333333
138.3818784,7.25
139.5615714,7.266666666666667
140.1901597,7.283333333333333
141.6594938,7.3
142.5269008,7.316666666666666
142.3823952,7.333333333333333
143.5349147,7.35
141.6226758,7.366666666666666
142.240166,7.383333333333334
142.611208,7.4
142.59364,7.416666666666667
142.1516832,7.433333333333334
141.9409092,7.45
141.1145342,7.466666666666667
140.7702504,7.483333333333333
138.8941194,7.5
138.4638762,7.516666666666667
138.6669265,7.533333333333333
137.2829241,7.55
136.7567537,7.566666666666666
137.1387282,7.583333333333333
136.5513925,7.6
135.3705737,7.616666666666666
134.1105667,7.633333333333334
133.8481462,7.65
132.5270264,7.666666666666667
133.0452592,7.683333333333334
132.394853,7.7
132.3392198,7.716666666666667
132.6212348,7.733333333333333
131.370857,7.75
130.9420781,7.766666666666667
130.6483405,7.783333333333333
131.0899719,7.8
130.7003716,7.816666666666666
129.7874153,7.833333333333333
129.5863799,7.85
129.9372049,7.866666666666666
130.1895082,7.883333333333334
129.2145117,7.9
129.5658453,7.916666666666667
130.2466867,7.933333333333334
130.0597486,7.95
130.4718189,7.966666666666667
130.561234,7.983333333333333
131.167838,8.0
131.3879135,8.016666666666667
131.0230918,8.033333333333333
131.824412,8.05
133.57074,8.066666666666666
133.708561,8.083333333333334
133.64263,8.1
134.9088479,8.116666666666667
136.2374097,8.133333333333333
136.5497236,8.15
136.652251,8.166666666666666
138.6596342,8.183333333333334
137.938795,8.2
140.0859652,8.216666666666667
139.2519855,8.233333333333333
140.4901147,8.25
140.5065577,8.266666666666667
140.6365357,8.283333333333333
141.2823351,8.3
141.9681541,8.316666666666666
141.6657341,8.333333333333334
141.7295916,8.35
141.9950867,8.366666666666667
141.9290544,8.383333333333333
141.2249121,8.4
140.5632746,8.416666666666666
139.8435158,8.433333333333334
140.7444447,8.45
140.0791992,8.466666666666667
138.8289125,8.483333333333333
138.5214911,8.5
136.7316194,8.516666666666667
136.2716273,8.533333333333333
135.651638,8.55
134.4152425,8.566666666666666
135.5280716,8.583333333333334
134.6031163,8.6
