124.5822528,0.016666666666666666
123.6656614,0.03333333333333333
124.1637982,0.05
124.6820352,0.06666666666666667
124.1493881,0.08333333333333333
123.5220232,0.1
121.3202473,0.11666666666666667
121.2953674,0.13333333333333333
119.8038422,0.15
119.0102069,0.16666666666666666
118.8768952,0.18333333333333332
117.8701088,0.2
117.4129202,0.21666666666666667
117.0423137,0.23333333333333334
116.5418011,0.25
115.6458233,0.26666666666666666
114.5601013,0.2833333333333333
114.450109,0.3
114.8504587,0.31666666666666665
115.3773067,0.3333333333333333
114.3453031,0.35
113.4714305,0.36666666666666664
112.4430136,0.38333333333333336
110.9674934,0.4
111.1511,0.4166666666666667
110.9192708,0.43333333333333335
108.8043792,0.45
108.3180157,0.4666666666666667
108.5293716,0.48333333333333334
107.9141638,0.5
108.5308658,0.5166666666666667
108.0533225,0.5333333333333333
108.9374239,0.55
110.1265959,0.5666666666666667
110.3962214,0.5833333333333334
110.8982991,0.6
110.2584889,0.6166666666666667
110.1622877,0.6333333333333333
109.2975167,0.65
109.1863897,0.6666666666666666
108.4564702,0.6833333333333333
106.753353,0.7
106.4110399,0.7166666666666667
106.0818601,0.7333333333333333
104.724054,0.75
104.4824644,0.7666666666666667
103.4057311,0.7833333333333333
104.0444574,0.8
104.2627937,0.8166666666666667
103.9024796,0.8333333333333334
102.9919436,0.85
102.291262,0.8666666666666667
101.3217249,0.8833333333333333
100.7221898,0.9
101.5184465,0.9166666666666666
100.8299593,0.9333333333333333
99.781646,0.95
100.1308951,0.9666666666666667
100.2922448,0.9833333333333333
100.4061169,1.0
99.25760957,1.0166666666666666
98.47470476,1.0333333333333334
98.93472189,1.05
99.47595175,1.0666666666666667
100.1095372,1.0833333333333333
99.57905207,1.1
98.92045908,1.1166666666666667
99.00300646,1.1333333333333333
99.01456662,1.15
98.87161749,1.1666666666666667
98.53460232,1.1833333333333333
98.87086107,1.2
99.66368018,1.2166666666666666
100.1167645,1.2333333333333334
100.5414243,1.25
99.84143084,1.2666666666666666
98.73080032,1.2833333333333334
98.54508926,1.3
98.93450579,1.3166666666666667
99.48296953,1.3333333333333333
99.23557719,1.35
98.56811671,1.3666666666666667
98.55557604,1.3833333333333333
98.13781773,1.4
99.00646372,1.4166666666666667
98.50865456,1.4333333333333333
98.28827498,1.45
97.9129887,1.4666666666666666
98.54908939,1.4833333333333334
97.51724472,1.5
97.33065671,1.5166666666666666
97.49179907,1.5333333333333334
96.51220481,1.55
97.47349926,1.5666666666666667
98.89765956,1.5833333333333333
102.1451962,1.6
106.2007693,1.6166666666666667
110.9020251,1.6333333333333333
115.3943692,1.65
121.1648449,1.6666666666666667
126.5418271,1.6833333333333333
131.7611212,1.7
136.6756134,1.7166666666666666
141.5113854,1.7333333333333334
146.3684958,1.75
151.2754487,1.7666666666666666
155.1935792,1.7833333333333334
158.69263,1.8
161.2029984,1.8166666666666667
164.4700509,1.8333333333333333
165.6844103,1.85
166.5519874,1.8666666666666667
166.7990704,1.8833333333333333
167.2452295,1.9
166.332158,1.9166666666666667
165.8255414,1.9333333333333333
164.0775454,1.95
161.6529164,1.9666666666666666
159.278864,1.9833333333333334
157.5435108,2.0
155.3715369,2.0166666666666666
152.5362848,2.033333333333333
149.5971741,2.05
146.4407085,2.066666666666667
143.2954044,2.0833333333333335
140.0562984,2.1
138.1171048,2.1166666666666667
135.4219266,2.1333333333333333
133.4253829,2.15
130.5714944,2.1666666666666665
128.9724159,2.183333333333333
126.6974198,2.2
124.0258962,2.216666666666667
122.2907996,2.2333333333333334
119.7534906,2.25
118.716943,2.2666666666666666
117.724713,2.283333333333333
116.1106392,2.3
116.4855861,2.316666666666667
116.089246,2.3333333333333335
114.9410065,2.35
113.6517005,2.3666666666666667
114.5857681,2.3833333333333333
113.9208779,2.4
114.8011525,2.4166666666666665
116.9910982,2.433333333333333
120.7304765,2.45
124.4911907,2.466666666666667
126.078933,2.4833333333333334
130.3302514,2.5
134.6849845,2.5166666666666666
138.4875266,2.533333333333333
143.3171226,2.55
147.6475128,2.566666666666667
152.7462018,2.5833333333333335
156.3606102,2.6
159.275459,2.6166666666666667
161.9372215,2.6333333333333333
165.2476946,2.65
168.1084471,2.6666666666666665
170.9075438,2.683333333333333
172.6128395,2.7
173.6076844,2.716666666666667
173.4201787,2.7333333333333334
172.3617962,2.75
170.6459885,2.7666666666666666
167.4683872,2.783333333333333
165.0376525,2.8
160.8008545,2.816666666666667
157.4355092,2.8333333333333335
152.9504105,2.85
147.8640107,2.8666666666666667
142.5927044,2.8833333333333333
138.9246387,2.9
133.8048928,2.9166666666666665
128.8263003,2.933333333333333
124.6711005,2.95
120.6426135,2.966666666666667
117.8574205,2.9833333333333334
115.2763039,3.0
113.0154085,3.0166666666666666
111.2183603,3.033333333333333
109.4270767,3.05
108.1628825,3.066666666666667
109.1162083,3.0833333333333335
110.1031557,3.1
111.3596765,3.1166666666666667
113.7958509,3.1333333333333333
116.009918,3.15
118.162958,3.1666666666666665
120.5007321,3.183333333333333
122.885926,3.2
126.0508896,3.216666666666667
130.0732592,3.2333333333333334
133.915009,3.25
139.4051711,3.2666666666666666
143.0550332,3.283333333333333
147.3620293,3.3
151.9018656,3.316666666666667
155.2306806,3.3333333333333335
158.4983934,3.35
161.8285747,3.3666666666666667
163.8845172,3.3833333333333333
165.47337,3.4
165.9277569,3.4166666666666665
166.1801409,3.433333333333333
164.7068053,3.45
163.7249552,3.466666666666667
163.0318016,3.4833333333333334
161.8747553,3.5
161.2614589,3.5166666666666666
160.4929162,3.533333333333333
159.5885936,3.55
158.6833416,3.566666666666667
158.0563011,3.5833333333333335
156.8909911,3.6
155.1975064,3.6166666666666667
154.3892998,3.6333333333333333
153.1887348,3.65
152.4164714,3.6666666666666665
151.7600778,3.683333333333333
150.8836949,3.7
150.0559621,3.716666666666667
148.7456388,3.7333333333333334
148.6035455,3.75
147.5411221,3.7666666666666666
146.5884461,3.783333333333333
146.4084413,3.8
146.0646768,3.816666666666667
145.0089476,3.8333333333333335
145.3407453,3.85
145.1119395,3.8666666666666667
144.2080876,3.8833333333333333
143.5274337,3.9
141.2753654,3.9166666666666665
140.8117676,3.933333333333333
139.1973104,3.95
137.3610121,3.966666666666667
135.9094905,3.9833333333333334
133.6809769,4.0
132.686895,4.016666666666667
131.7034772,4.033333333333333
130.5142237,4.05
129.7635314,4.066666666666666
128.4333702,4.083333333333333
129.1650478,4.1
128.0254383,4.116666666666666
128.3980348,4.133333333333334
129.2957252,4.15
130.8847169,4.166666666666667
133.3989433,4.183333333333334
135.8262224,4.2
137.8808482,4.216666666666667
140.05151,4.233333333333333
142.6172372,4.25
144.7752237,4.266666666666667
147.4750659,4.283333333333333
149.0894845,4.3
149.7653074,4.316666666666666
150.2064537,4.333333333333333
151.4862057,4.35
151.4699545,4.366666666666666
150.5125839,4.383333333333334
150.2133928,4.4
148.3558184,4.416666666666667
147.3687702,4.433333333333334
146.3689108,4.45
145.8511048,4.466666666666667
145.7205431,4.483333333333333
144.713128,4.5
144.8926602,4.516666666666667
145.2883216,4.533333333333333
145.7109945,4.55
146.9469564,4.566666666666666
146.9485123,4.583333333333333
147.4324446,4.6
147.2434899,4.616666666666666
146.1681338,4.633333333333334
145.4223367,4.65
144.5175868,4.666666666666667
144.9552693,4.683333333333334
143.8258202,4.7
142.2049189,4.716666666666667
142.16624,4.733333333333333
140.6194694,4.75
138.8270375,4.766666666666667
136.4947547,4.783333333333333
134.213977,4.8
131.0825409,4.816666666666666
128.5097002,4.833333333333333
125.4493391,4.85
123.0461647,4.866666666666666
119.8755131,4.883333333333334
117.9593461,4.9
116.7507553,4.916666666666667
115.1674474,4.933333333333334
114.5409039,4.95
114.5559649,4.966666666666667
115.7474264,4.983333333333333
116.6727462,5.0
118.9135522,5.016666666666667
121.1111769,5.033333333333333
123.1148021,5.05
126.8885795,5.066666666666666
129.4718643,5.083333333333333
132.8789458,5.1
136.165008,5.116666666666666
140.0966868,5.133333333333334
143.7920566,5.15
146.1518426,5.166666666666667
149.740342,5.183333333333334
153.2382792,5.2
156.031583,5.216666666666667
158.9533093,5.233333333333333
160.9741962,5.25
162.9729664,5.266666666666667
163.7997413,5.283333333333333
163.897393,5.3
163.9819599,5.316666666666666
163.1734751,5.333333333333333
160.9589351,5.35
159.5126606,5.366666666666666
157.4290042,5.383333333333334
156.220327,5.4
153.99621,5.416666666666667
151.3454272,5.433333333333334
150.074813,5.45
147.2868411,5.466666666666667
145.3536175,5.483333333333333
143.8929302,5.5
142.2931913,5.516666666666667
141.4088259,5.533333333333333
139.1059731,5.55
138.2943544,5.566666666666666
136.5796585,5.583333333333333
135.7648643,5.6
134.1515138,5.616666666666666
134.4985822,5.633333333333334
133.9080095,5.65
133.0967908,5.666666666666667
132.5927951,5.683333333333334
132.1774326,5.7
132.3452851,5.716666666666667
131.5858809,5.733333333333333
131.5349266,5.75
130.528463,5.766666666666667
129.8436668,5.783333333333333
130.2071018,5.8
129.1021675,5.816666666666666
129.2166076,5.833333333333333
128.7030233,5.85
129.182549,5.866666666666666
130.132851,5.883333333333334
130.5954699,5.9
131.6407045,5.916666666666667
132.3370237,5.933333333333334
133.0301025,5.95
134.1134915,5.966666666666667
134.4681919,5.983333333333333
135.2315372,6.0
135.0242132,6.016666666666667
135.9020821,6.033333333333333
136.9381058,6.05
136.6891718,6.066666666666666
137.019442,6.083333333333333
138.2256866,6.1
137.9182637,6.116666666666666
138.5503499,6.133333333333334
139.3880932,6.15
140.1237507,6.166666666666667
140.9600358,6.183333333333334
141.9536998,6.2
142.3795881,6.216666666666667
143.3312549,6.233333333333333
143.3486084,6.25
144.5964079,6.266666666666667
143.0395478,6.283333333333333
143.4330875,6.3
143.1046063,6.316666666666666
141.1385661,6.333333333333333
139.2804159,6.35
137.3192057,6.366666666666666
135.8435442,6.383333333333334
134.293776,6.4
133.4905915,6.416666666666667
132.0794318,6.433333333333334
131.5742672,6.45
130.4911891,6.466666666666667
129.8367533,6.483333333333333
129.7134576,6.5
129.6933438,6.516666666666667
130.4990418,6.533333333333333
130.8412758,6.55
131.6361011,6.566666666666666
133.9140688,6.583333333333333
134.3777486,6.6
136.581223,6.616666666666666
138.2524663,6.633333333333334
139.2183475,6.65
141.2128447,6.666666666666667
142.7745102,6.683333333333334
144.7918376,6.7
146.2877723,6.716666666666667
147.3771703,6.733333333333333
148.8196355,6.75
148.5526549,6.766666666666667
148.6054111,6.783333333333333
148.539077,6.8
147.5664241,6.816666666666666
145.378012,6.833333333333333
144.6733567,6.85
142.2242581,6.866666666666666
139.6999462,6.883333333333334
137.5788891,6.9
134.9540554,6.916666666666667
133.5648884,6.933333333333334
131.4826104,6.95
129.9592007,6.966666666666667
128.9424393,6.983333333333333
127.6660667,7.0
127.2912819,7.016666666666667
127.2034467,7.033333333333333
127.6807539,7.05
128.0182014,7.066666666666666
128.5837197,7.083333333333333
131.3937734,7.1
132.368187,7.116666666666666
134.4793664,7.133333333333334
136.1309969,7.15
137.9732912,7.166666666666667
140.4848071,7.183333333333334
142.3313478,7.2
143.5489415,7.216666666666667
145.017046,7.233333333333333
145.1891799,7.25
146.5423829,7.266666666666667
147.3688739,7.283333333333333
146.8911507,7.3
147.5073165,7.316666666666666
147.7993125,7.333333333333333
147.0499544,7.35
147.8390233,7.366666666666666
147.6021989,7.383333333333334
148.3355015,7.4
148.5124392,7.416666666666667
148.0396397,7.433333333333334
149.4753394,7.45
148.8901063,7.466666666666667
148.9405743,7.483333333333333
148.6117335,7.5
148.0459638,7.516666666666667
147.2224363,7.533333333333333
145.7677663,7.55
144.0550857,7.566666666666666
142.5395835,7.583333333333333
140.8658739,7.6
139.836957,7.616666666666666
138.594627,7.633333333333334
137.4791277,7.65
137.0687633,7.666666666666667
136.2476333,7.683333333333334
137.1491549,7.7
137.9255591,7.716666666666667
138.9320341,7.733333333333333
139.7210815,7.75
140.2949726,7.766666666666667
141.6276681,7.783333333333333
143.9840339,7.8
145.0002263,7.816666666666666
146.5490227,7.833333333333333
147.8096809,7.85
148.5963939,7.866666666666666
149.3391997,7.883333333333334
150.1029854,7.9
151.6221108,7.916666666666667
151.4701615,7.933333333333334
152.6323999,7.95
152.5166267,7.966666666666667
152.6998541,7.983333333333333
152.9229975,8.0
151.6016169,8.016666666666667
150.7979638,8.033333333333333
150.1133428,8.05
149.1616044,8.066666666666666
148.5580446,8.083333333333334
147.30219,8.1
145.6578538,8.116666666666667
144.4292079,8.133333333333333
144.0368036,8.15
141.9914472,8.166666666666666
140.3553388,8.183333333333334
138.8362041,8.2
137.5694031,8.216666666666667
136.9328918,8.233333333333333
136.7951323,8.25
136.1832652,8.266666666666667
135.4993703,8.283333333333333
135.5647042,8.3
135.7005819,8.316666666666666
136.06652,8.333333333333334
135.2966729,8.35
135.7966915,8.366666666666667
136.3110601,8.383333333333333
137.6262137,8.4
139.5592807,8.416666666666666
140.5853365,8.433333333333334
142.2693821,8.45
144.6706568,8.466666666666667
147.0017234,8.483333333333333
149.0037873,8.5
150.3084672,8.516666666666667
152.9168941,8.533333333333333
153.2138691,8.55
153.9691193,8.566666666666666
154.4499841,8.583333333333334
153.9872143,8.6
153.9510243,8.616666666666667
152.8354806,8.633333333333333
152.2218392,8.65
149.8703453,8.666666666666666
148.3250319,8.683333333333334
146.1752937,8.7
144.2813124,8.716666666666667
142.6388591,8.733333333333333
140.4102911,8.75
138.7989123,8.766666666666667
137.5379219,8.783333333333333
136.4600202,8.8
136.1774229,8.816666666666666
135.3101381,8.833333333333334
136.6983498,8.85
137.7092893,8.866666666666667
139.7858394,8.883333333333333
141.4118425,8.9
144.2835974,8.916666666666666
146.9778667,8.933333333333334
149.7005626,8.95
152.2039375,8.966666666666667
152.0069071,8.983333333333333
153.1649448,9.0
153.3066467,9.016666666666667
152.8323771,9.033333333333333
153.2304183,9.05
153.2059048,9.066666666666666
152.493968,9.083333333333334
152.1983497,9.1
153.114261,9.116666666666667
152.9449279,9.133333333333333
152.1221885,9.15
152.5302839,9.166666666666666
152.3389723,9.183333333333334
152.3919493,9.2
151.8639874,9.216666666666667
151.9943852,9.233333333333333
152.071275,9.25
150.9672485,9.266666666666667
150.298525,9.283333333333333
149.4977177,9.3
148.9392271,9.316666666666666
148.0493849,9.333333333333334
145.8173755,9.35
143.7241121,9.366666666666667
140.4204904,9.383333333333333
138.2996685,9.4
136.2399134,9.416666666666666
135.0622142,9.433333333333334
133.0645968,9.45
131.4357336,9.466666666666667
130.3488905,9.483333333333333
129.1199839,9.5
129.1509,9.516666666666667
128.5798405,9.533333333333333
130.4456425,9.55
132.5681191,9.566666666666666
134.222542,9.583333333333334
136.7552936,9.6
139.062542,9.616666666666667
141.3829251,9.633333333333333
144.2250179,9.65
147.615057,9.666666666666666
150.0808203,9.683333333333334
152.4865185,9.7
154.7823252,9.716666666666667
157.8076102,9.733333333333333
159.3320014,9.75
160.5641804,9.766666666666667
161.8059995,9.783333333333333
162.5956083,9.8
163.4275422,9.816666666666666
162.4292743,9.833333333333334
160.9703809,9.85
159.0390616,9.866666666666667
157.7843813,9.883333333333333
155.85264,9.9
153.9744961,9.916666666666666
152.1346063,9.933333333333334
149.9965084,9.95
147.5301302,9.966666666666667
145.5132668,9.983333333333333
143.5403176,10.0
140.8852269,10.016666666666667
139.1007656,10.033333333333333
138.3803155,10.05
