87.46994518,0.03333333333333333
87.02709646,0.05
86.91414301,0.06666666666666667
86.75172653,0.08333333333333333
87.01419197,0.1
87.64170822,0.11666666666666667
87.46895343,0.13333333333333333
87.5375998,0.15
87.38409647,0.16666666666666666
87.68543828,0.18333333333333332
87.66583182,0.2
86.97536614,0.21666666666666667
87.74524422,0.23333333333333334
87.78687286,0.25
87.79083731,0.26666666666666666
86.68054186,0.2833333333333333
87.26416983,0.3
86.91601843,0.31666666666666665
87.46652915,0.3333333333333333
87.67475396,0.35
87.18368798,0.36666666666666664
87.21885907,0.38333333333333336
87.74326182,0.4
88.27228578,0.4166666666666667
88.02589532,0.43333333333333335
86.80359095,0.45
88.02952767,0.4666666666666667
87.55357553,0.48333333333333334
87.77586033,0.5
88.0875317,0.5166666666666667
88.01345706,0.5333333333333333
88.62521166,0.55
88.19856829,0.5666666666666667
87.08709236,0.5833333333333334
87.85954949,0.6
88.13914639,0.6166666666666667
87.43038389,0.6333333333333333
87.23385287,0.65
86.95970258,0.6666666666666666
87.57516948,0.6833333333333333
87.96733377,0.7
87.73874631,0.7166666666666667
87.71319441,0.7333333333333333
87.81231088,0.75
87.4128613,0.7666666666666667
87.73103683,0.7833333333333333
87.49143258,0.8
88.17358993,0.8166666666666667
87.2835717,0.8333333333333334
87.96755394,0.85
87.68356578,0.8666666666666667
87.9201053,0.8833333333333333
87.91427024,0.9
87.98395625,0.9166666666666666
87.64369102,0.9333333333333333
87.41087757,0.95
87.5954405,0.9666666666666667
86.14018871,0.9833333333333333
87.57285589,1.0
87.66197653,1.0166666666666666
87.22999422,1.0333333333333334
87.94102289,1.05
87.34000918,1.0666666666666667
88.38944156,1.0833333333333333
89.1027987,1.1
89.88921655,1.1166666666666667
90.94513465,1.1333333333333333
92.49210791,1.15
94.38388623,1.1666666666666667
96.08522814,1.1833333333333333
98.57827881,1.2
100.9958932,1.2166666666666666
103.3336672,1.2333333333333334
106.596441,1.25
109.277148,1.2666666666666666
112.8559533,1.2833333333333334
116.0415864,1.3
120.2076327,1.3166666666666667
123.9066007,1.3333333333333333
126.7712205,1.35
130.7441308,1.3666666666666667
133.7874449,1.3833333333333333
137.663739,1.4
140.2213856,1.4166666666666667
142.8491402,1.4333333333333333
145.7945429,1.45
147.191011,1.4666666666666666
149.145647,1.4833333333333334
151.3733765,1.5
152.3650471,1.5166666666666666
151.55359,1.5333333333333334
152.4696536,1.55
152.606742,1.5666666666666667
152.4679981,1.5833333333333333
151.3760679,1.6
149.5060059,1.6166666666666667
147.9283959,1.6333333333333333
145.5222973,1.65
143.9816447,1.6666666666666667
141.2348988,1.6833333333333333
138.3941731,1.7
134.7969201,1.7166666666666666
130.7405715,1.7333333333333334
127.4209781,1.75
124.3704658,1.7666666666666666
119.9253317,1.7833333333333334
116.8920465,1.8
113.2886856,1.8166666666666667
109.3234302,1.8333333333333333
106.2544923,1.85
101.8202647,1.8666666666666667
99.30469606,1.8833333333333333
95.25562142,1.9
93.47896814,1.9166666666666667
90.62179529,1.9333333333333333
88.12131846,1.95
85.67078905,1.9666666666666666
84.184732,1.9833333333333334
81.94628844,2.0
81.96346538,2.0166666666666666
81.31705558,2.033333333333333
81.21114006,2.05
80.95864169,2.066666666666667
82.6275857,2.0833333333333335
83.19036916,2.1
84.63613372,2.1166666666666667
88.02127229,2.1333333333333333
90.86992848,2.15
94.04418469,2.1666666666666665
97.20890749,2.183333333333333
100.2970977,2.2
103.6837215,2.216666666666667
108.3244212,2.2333333333333334
112.3861491,2.25
116.7422878,2.2666666666666666
122.592137,2.283333333333333
126.3202709,2.3
131.768235,2.316666666666667
135.6032144,2.3333333333333335
137.8925211,2.35
142.8169187,2.3666666666666667
146.3282382,2.3833333333333333
147.8876499,2.4
151.3823824,2.4166666666666665
152.8732395,2.433333333333333
155.9778601,2.45
156.6648054,2.466666666666667
156.7580707,2.4833333333333334
157.8464278,2.5
157.4456281,2.5166666666666666
158.5179003,2.533333333333333
157.8397173,2.55
155.3132525,2.566666666666667
153.6726532,2.5833333333333335
151.5021462,2.6
148.0156912,2.6166666666666667
145.0954321,2.6333333333333333
142.6887549,2.65
138.8814115,2.6666666666666665
135.2795542,2.683333333333333
131.0123112,2.7
126.834625,2.716666666666667
122.2456085,2.7333333333333334
118.9244329,2.75
114.8301003,2.7666666666666666
110.5018771,2.783333333333333
107.2306495,2.8
102.6994083,2.816666666666667
99.27521338,2.8333333333333335
94.97195637,2.85
92.06730954,2.8666666666666667
90.43994902,2.8833333333333333
87.46410486,2.9
85.91571773,2.9166666666666665
84.03690203,2.933333333333333
82.90767828,2.95
81.57100726,2.966666666666667
81.6475864,2.9833333333333334
81.86005844,3.0
82.62246306,3.0166666666666666
83.06634613,3.033333333333333
84.37521872,3.05
86.6482018,3.066666666666667
88.12395967,3.0833333333333335
91.62098372,3.1
94.45874516,3.1166666666666667
98.16810657,3.1333333333333333
102.3508418,3.15
104.956139,3.1666666666666665
110.081846,3.183333333333333
112.9758923,3.2
117.7675406,3.216666666666667
121.9541967,3.2333333333333334
125.4063609,3.25
130.9335997,3.2666666666666666
134.635697,3.283333333333333
139.6306039,3.3
143.7492539,3.316666666666667
146.7234134,3.3333333333333335
149.7682079,3.35
153.3125421,3.3666666666666667
155.3969584,3.3833333333333333
157.9585413,3.4
158.0799405,3.4166666666666665
160.3758574,3.433333333333333
161.055965,3.45
161.4722983,3.466666666666667
160.673084,3.4833333333333334
160.8249849,3.5
158.1193733,3.5166666666666666
156.3890171,3.533333333333333
155.2918606,3.55
151.688663,3.566666666666667
149.5331496,3.5833333333333335
145.8203852,3.6
141.4564658,3.6166666666666667
137.1458184,3.6333333333333333
133.5623805,3.65
