89.3945635,0.03333333333333333
88.71425702,0.05
90.36182403,0.06666666666666667
89.21284731,0.08333333333333333
89.12256963,0.1
89.63130414,0.11666666666666667
89.44846235,0.13333333333333333
90.47424156,0.15
90.47654226,0.16666666666666666
90.82438378,0.18333333333333332
90.49779588,0.2
89.67124434,0.21666666666666667
89.10257902,0.23333333333333334
89.48841639,0.25
89.19198159,0.26666666666666666
90.29738707,0.2833333333333333
89.55470707,0.3
89.47052526,0.31666666666666665
90.73185944,0.3333333333333333
89.50279472,0.35
89.45889021,0.36666666666666664
89.1778144,0.38333333333333336
89.86037081,0.4
89.84676999,0.4166666666666667
89.62691492,0.43333333333333335
90.12222865,0.45
89.64644666,0.4666666666666667
90.3288394,0.48333333333333334
88.76382992,0.5
89.06127732,0.5166666666666667
88.1640164,0.5333333333333333
88.64401141,0.55
88.66665815,0.5666666666666667
89.34570945,0.5833333333333334
88.34984263,0.6
88.49997233,0.6166666666666667
87.4942975,0.6333333333333333
86.97327034,0.65
87.44592227,0.6666666666666666
88.38009209,0.6833333333333333
89.42233692,0.7
86.52676927,0.7166666666666667
86.78085957,0.7333333333333333
87.2621855,0.75
87.21477979,0.7666666666666667
87.02687587,0.7833333333333333
87.35400732,0.8
87.96094883,0.8166666666666667
87.58089833,0.8333333333333334
88.11900738,0.85
88.0875317,0.8666666666666667
87.32678222,0.8833333333333333
87.7206839,0.9
86.80800469,0.9166666666666666
87.88443331,0.9333333333333333
88.36711254,0.95
87.87067028,0.9666666666666667
87.64159806,0.9833333333333333
88.04218567,1.0
87.65878212,1.0166666666666666
87.73720443,1.0333333333333334
88.8457082,1.05
88.8496644,1.0666666666666667
87.71528707,1.0833333333333333
88.54934601,1.1
88.84208165,1.1166666666666667
88.6037725,1.1333333333333333
88.10260946,1.15
87.84325322,1.1666666666666667
87.05941134,1.1833333333333333
86.99963264,1.2
87.65867197,1.2166666666666666
88.37866216,1.2333333333333334
87.67420321,1.25
89.32847221,1.2666666666666666
90.08879079,1.2833333333333334
92.61282862,1.3
93.60754784,1.3166666666666667
96.82325526,1.3333333333333333
99.40674186,1.35
102.3745004,1.3666666666666667
105.1350081,1.3833333333333333
108.3886868,1.4
111.8719857,1.4166666666666667
116.0018684,1.4333333333333333
119.9803198,1.45
122.9413065,1.4666666666666666
127.4992517,1.4833333333333334
130.6919965,1.5
135.2191152,1.5166666666666666
138.6545296,1.5333333333333334
141.8998331,1.55
144.0335835,1.5666666666666667
146.8231031,1.5833333333333333
149.9196513,1.6
151.6383609,1.6166666666666667
152.7838586,1.6333333333333333
153.3634285,1.65
153.2289703,1.6666666666666667
152.7090616,1.6833333333333333
153.5436938,1.7
152.8016523,1.7166666666666666
151.5870226,1.7333333333333334
149.3944233,1.75
147.8211898,1.7666666666666666
145.9107785,1.7833333333333334
142.5177526,1.8
139.0435862,1.8166666666666667
135.527341,1.8333333333333333
132.6746624,1.85
128.6330987,1.8666666666666667
125.3641168,1.8833333333333333
121.0933574,1.9
115.9667035,1.9166666666666667
113.2327193,1.9333333333333333
107.8767805,1.95
104.3392777,1.9666666666666666
99.78272519,1.9833333333333334
96.39941339,2.0
94.03765219,2.0166666666666666
89.3591036,2.033333333333333
86.25056171,2.05
83.20382603,2.066666666666667
81.20097162,2.0833333333333335
78.35483992,2.1
77.83578809,2.1166666666666667
76.83208034,2.1333333333333333
75.87187685,2.15
74.74831236,2.1666666666666665
75.99767084,2.183333333333333
75.65519871,2.2
78.25509623,2.216666666666667
81.00157414,2.2333333333333334
83.62844954,2.25
85.49301135,2.2666666666666666
90.51718635,2.283333333333333
93.86996027,2.3
96.92448526,2.316666666666667
101.6833638,2.3333333333333335
106.5404933,2.35
111.7017073,2.3666666666666667
116.527086,2.3833333333333333
122.8473899,2.4
127.3392373,2.4166666666666665
133.3037365,2.433333333333333
140.2873746,2.45
144.6711761,2.466666666666667
148.6446924,2.4833333333333334
152.3173466,2.5
157.0700661,2.5166666666666666
160.2379586,2.533333333333333
162.4156703,2.55
163.8038617,2.566666666666667
166.9806906,2.5833333333333335
168.4621612,2.6
169.0114227,2.6166666666666667
170.2628151,2.6333333333333333
170.7625348,2.65
168.4022003,2.6666666666666665
167.8726836,2.683333333333333
165.1007697,2.7
162.527901,2.716666666666667
158.7680707,2.7333333333333334
155.544935,2.75
