83.94764762,0.03333333333333333
83.5770053,0.05
83.27410638,0.06666666666666667
83.85160141,0.08333333333333333
83.24908698,0.1
83.28644875,0.11666666666666667
83.8123997,0.13333333333333333
84.17452309,0.15
84.08163352,0.16666666666666666
83.26888022,0.18333333333333332
82.831773,0.2
83.3121331,0.21666666666666667
82.8016075,0.23333333333333334
82.00841208,0.25
82.90222512,0.26666666666666666
84.83806528,0.2833333333333333
84.75262656,0.3
83.51166355,0.31666666666666665
84.01403506,0.3333333333333333
83.58278335,0.35
83.76375367,0.36666666666666664
83.18491956,0.38333333333333336
83.14243262,0.4
83.38372998,0.4166666666666667
84.45052584,0.43333333333333335
83.13397923,0.45
83.55155873,0.4666666666666667
82.86583187,0.48333333333333334
83.39240086,0.5
83.56355991,0.5166666666666667
83.79329733,0.5333333333333333
83.71288062,0.55
82.89220894,0.5666666666666667
83.26988098,0.5833333333333334
83.85315608,0.6
83.45242528,0.6166666666666667
83.23162815,0.6333333333333333
83.02885415,0.65
83.56433776,0.6666666666666666
83.6118947,0.6833333333333333
82.95130107,0.7
83.39984878,0.7166666666666667
82.2596011,0.7333333333333333
82.43667017,0.75
83.22306529,0.7666666666666667
83.09137605,0.7833333333333333
83.14043052,0.8
83.22039631,0.8166666666666667
83.61345022,0.8333333333333334
84.73411827,0.85
83.96796456,0.8666666666666667
83.42819419,0.8833333333333333
84.67703708,0.9
84.88659534,0.9166666666666666
84.11792601,0.9333333333333333
84.1637591,0.95
84.47115269,0.9666666666666667
84.21025326,0.9833333333333333
85.39120397,1.0
84.87806417,1.0166666666666666
85.12828279,1.0333333333333334
85.95661894,1.05
86.92870488,1.0666666666666667
89.23513976,1.0833333333333333
89.91685436,1.1
92.61217378,1.1166666666666667
95.99949468,1.1333333333333333
97.52633994,1.15
101.0609634,1.1666666666666667
103.9525986,1.1833333333333333
109.2768281,1.2
113.5713368,1.2166666666666666
116.5782175,1.2333333333333334
120.0977808,1.25
125.0722598,1.2666666666666666
129.7915007,1.2833333333333334
133.3091711,1.3
137.328693,1.3166666666666667
140.3818784,1.3333333333333333
144.6635955,1.35
147.569535,1.3666666666666667
150.3078458,1.3833333333333333
152.6829907,1.4
155.1912022,1.4166666666666667
156.6972369,1.4333333333333333
157.5056178,1.45
158.0484557,1.4666666666666666
158.3768075,1.4833333333333334
157.6511981,1.5
157.0007716,1.5166666666666666
157.414755,1.5333333333333334
155.7236938,1.55
154.4386124,1.5666666666666667
151.8468074,1.5833333333333333
150.2522309,1.6
148.227072,1.6166666666666667
145.8412455,1.6333333333333333
143.093902,1.65
139.7767818,1.6666666666666667
138.0184166,1.6833333333333333
134.3497582,1.7
130.3092036,1.7166666666666666
126.2018127,1.7333333333333334
123.6398814,1.75
119.8409976,1.7666666666666666
116.0826797,1.7833333333333334
112.9492287,1.8
110.0278236,1.8166666666666667
107.1097468,1.8333333333333333
105.9622917,1.85
100.8591621,1.8666666666666667
98.43026471,1.8833333333333333
95.1642324,1.9
92.88430353,1.9166666666666667
90.54490146,1.9333333333333333
89.19692355,1.95
87.31090941,1.9666666666666666
86.08738841,1.9833333333333334
86.99290432,2.0
86.97944741,2.0166666666666666
85.75849148,2.033333333333333
83.74742606,2.05
86.43777292,2.066666666666667
89.19780212,2.0833333333333335
90.12080347,2.1
92.57419201,2.1166666666666667
95.39229957,2.1333333333333333
97.275959,2.15
101.4985291,2.1666666666666665
104.3022703,2.183333333333333
107.4483599,2.2
111.1398185,2.216666666666667
114.6987153,2.2333333333333334
116.8459039,2.25
120.8664247,2.2666666666666666
124.7254576,2.283333333333333
127.8411486,2.3
131.4927599,2.316666666666667
134.6985592,2.3333333333333335
137.8248798,2.35
141.8389972,2.3666666666666667
143.8171976,2.3833333333333333
146.6135521,2.4
148.8781886,2.4166666666666665
150.8140127,2.433333333333333
153.3496727,2.45
154.2724755,2.466666666666667
156.1742529,2.4833333333333334
155.4485239,2.5
156.4523375,2.5166666666666666
158.5142879,2.533333333333333
158.5453542,2.55
159.0701216,2.566666666666667
157.3618879,2.5833333333333335
157.7788063,2.6
157.5573462,2.6166666666666667
155.8113118,2.6333333333333333
153.5845438,2.65
150.8155658,2.6666666666666665
149.1961092,2.683333333333333
146.7067115,2.7
143.3342684,2.716666666666667
138.4904439,2.7333333333333334
134.6520916,2.75
130.6768165,2.7666666666666666
126.2282777,2.783333333333333
122.797586,2.8
118.6288223,2.816666666666667
116.3281476,2.8333333333333335
110.3499933,2.85
108.0369835,2.8666666666666667
104.9241978,2.8833333333333333
100.9460092,2.9
98.49005806,2.9166666666666665
95.39870902,2.933333333333333
92.02776208,2.95
91.49360006,2.966666666666667
90.0567762,2.9833333333333334
88.68809467,3.0
87.63377691,3.0166666666666666
86.4885669,3.033333333333333
86.44318384,3.05
86.38222466,3.066666666666667
86.18018668,3.0833333333333335
88.11856718,3.1
88.72656825,3.1166666666666667
90.37048079,3.1333333333333333
93.32943186,3.15
95.51852105,3.1666666666666665
98.42301996,3.183333333333333
99.5882278,3.2
103.9723449,3.216666666666667
108.3908217,3.2333333333333334
111.4915032,3.25
114.685035,3.2666666666666666
118.1051342,3.283333333333333
122.2851113,3.3
127.6323905,3.316666666666667
131.302001,3.3333333333333335
134.8686508,3.35
138.6385905,3.3666666666666667
141.4724842,3.3833333333333333
145.2207397,3.4
148.8045048,3.4166666666666665
151.7731185,3.433333333333333
153.6398711,3.45
156.4021358,3.466666666666667
160.2923145,3.4833333333333334
161.9189766,3.5
163.462879,3.5166666666666666
164.0563273,3.533333333333333
165.2334863,3.55
165.4244683,3.566666666666667
164.7367716,3.5833333333333335
165.124657,3.6
163.2650697,3.6166666666666667
161.598691,3.6333333333333333
159.5812686,3.65
156.3181542,3.6666666666666665
154.214268,3.683333333333333
151.1284455,3.7
146.5507864,3.716666666666667
143.9626348,3.7333333333333334
139.1163881,3.75
134.7753062,3.7666666666666666
130.7092701,3.783333333333333
126.3326622,3.8
121.8712697,3.816666666666667
118.2399107,3.8333333333333335
113.4272605,3.85
107.6769128,3.8666666666666667
104.6285206,3.8833333333333333
99.79297745,3.9
96.51751854,3.9166666666666665
91.98220261,3.933333333333333
89.54856127,3.95
86.56265025,3.966666666666667
84.60465004,3.9833333333333334
83.009495,4.0
80.55133861,4.016666666666667
79.67894859,4.033333333333333
79.79693434,4.05
78.82235675,4.066666666666666
80.28352987,4.083333333333333
81.22946496,4.1
81.67169585,4.116666666666666
82.26506249,4.133333333333334
85.64103507,4.15
87.39621978,4.166666666666667
88.39142143,4.183333333333334
90.98049004,4.2
94.19735158,4.216666666666667
97.1387073,4.233333333333333
100.4566849,4.25
103.9557108,4.266666666666667
108.3313604,4.283333333333333
111.4996952,4.3
115.7899083,4.316666666666666
119.1686396,4.333333333333333
125.5484255,4.35
127.7277517,4.366666666666666
132.9838999,4.383333333333334
138.1234615,4.4
142.5401033,4.416666666666667
145.5790744,4.433333333333334
149.6412029,4.45
152.4409933,4.466666666666667
156.4832224,4.483333333333333
159.1926037,4.5
161.2054729,4.516666666666667
163.897805,4.533333333333333
165.4392933,4.55
166.2233693,4.566666666666666
165.9441234,4.583333333333333
165.7617193,4.6
166.0239989,4.616666666666666
164.0230579,4.633333333333334
161.9452616,4.65
160.4538284,4.666666666666667
157.0753329,4.683333333333334
154.9347836,4.7
151.6976676,4.716666666666667
148.8436787,4.733333333333333
144.9858983,4.75
141.7265756,4.766666666666667
137.8181051,4.783333333333333
133.7961166,4.8
129.1839114,4.816666666666666
124.3822443,4.833333333333333
119.2680186,4.85
116.0172262,4.866666666666666
111.40394,4.883333333333334
106.4238791,4.9
103.2652486,4.916666666666667
100.4284363,4.933333333333334
97.02808343,4.95
94.40673659,4.966666666666667
91.67181975,4.983333333333333
89.71030382,5.0
88.90845444,5.016666666666667
87.99826656,5.033333333333333
88.2538024,5.05
87.81440313,5.066666666666666
87.77564007,5.083333333333333
88.99865944,5.1
89.91060307,5.116666666666666
90.8004056,5.133333333333334
91.90254667,5.15
94.54425586,5.166666666666667
96.32554598,5.183333333333334
97.75129893,5.2
101.1781613,5.216666666666667
103.5417859,5.233333333333333
106.4199204,5.25
111.594377,5.266666666666667
112.89898,5.283333333333333
119.8587304,5.3
122.6721724,5.316666666666666
125.0948582,5.333333333333333
129.3675037,5.35
132.9765826,5.366666666666666
136.6045865,5.383333333333334
141.8542843,5.4
146.4867738,5.416666666666667
149.8836041,5.433333333333334
152.7008886,5.45
156.2037983,5.466666666666667
159.0186299,5.483333333333333
161.5536398,5.5
164.116994,5.516666666666667
164.8928793,5.533333333333333
166.9018698,5.55
168.1262418,5.566666666666666
169.2322929,5.583333333333333
169.1242248,5.6
169.2488473,5.616666666666666
169.0116284,5.633333333333334
167.3044929,5.65
165.3633142,5.666666666666667
162.348474,5.683333333333334
161.238776,5.7
157.6718471,5.716666666666667
154.241666,5.733333333333333
149.6610932,5.75
145.1105899,5.766666666666667
141.2405163,5.783333333333333
136.0191518,5.8
132.3106703,5.816666666666666
127.3233923,5.833333333333333
122.9937367,5.85
119.2221849,5.866666666666666
113.322986,5.883333333333334
111.2263418,5.9
106.7785931,5.916666666666667
102.9478878,5.933333333333334
98.28232655,5.95
95.19889878,5.966666666666667
91.85391715,5.983333333333333
88.22761646,6.0
88.01180594,6.016666666666667
84.81878478,6.033333333333333
83.21439104,6.05
81.71433041,6.066666666666666
81.03198188,6.083333333333333
80.29439352,6.1
80.89714196,6.116666666666666
82.17165185,6.133333333333334
81.53941143,6.15
83.49210358,6.166666666666667
84.9668027,6.183333333333334
87.03172876,6.2
88.78075616,6.216666666666667
91.69903973,6.233333333333333
94.25046648,6.25
98.01102254,6.266666666666667
101.8950544,6.283333333333333
105.3477994,6.3
108.4897729,6.316666666666666
112.0425531,6.333333333333333
117.1885399,6.35
122.5780249,6.366666666666666
124.9412868,6.383333333333334
129.0542719,6.4
132.2076579,6.416666666666667
137.1153721,6.433333333333334
