84.18195787,0.03333333333333333
83.40551801,0.05
84.19838051,0.06666666666666667
84.06631654,0.08333333333333333
84.87507268,0.1
85.42340849,0.11666666666666667
85.33829961,0.13333333333333333
84.71261668,0.15
84.54223051,0.16666666666666666
84.24919811,0.18333333333333332
84.64611049,0.2
84.51650629,0.21666666666666667
84.3931871,0.23333333333333334
85.52432371,0.25
83.71643526,0.26666666666666666
83.89335353,0.2833333333333333
84.79684392,0.3
84.64256322,0.31666666666666665
84.69721028,0.3333333333333333
86.05366226,0.35
85.53815359,0.36666666666666664
85.19560484,0.38333333333333336
83.04420734,0.4
84.16686626,0.4166666666666667
84.95827303,0.43333333333333335
86.02260613,0.45
86.05819341,0.4666666666666667
85.64634447,0.48333333333333334
85.68749027,0.5
85.1966013,0.5166666666666667
84.74509034,0.5333333333333333
85.58141082,0.55
85.39164666,0.5666666666666667
85.71878963,0.5833333333333334
85.15153658,0.6
85.51259565,0.6166666666666667
85.65231747,0.6333333333333333
84.33805962,0.65
83.9387656,0.6666666666666666
84.58935084,0.6833333333333333
84.07808181,0.7
84.91163395,0.7166666666666667
85.1799932,0.7333333333333333
84.94553361,0.75
84.68934062,0.7666666666666667
83.83305599,0.7833333333333333
85.78602645,0.8
84.62061387,0.8166666666666667
84.3965145,0.8333333333333334
85.27431933,0.85
84.70020293,0.8666666666666667
85.02916421,0.8833333333333333
83.43341844,0.9
84.28924898,0.9166666666666666
85.28240037,0.9333333333333333
86.55966947,0.95
84.95683294,0.9666666666666667
85.04588851,0.9833333333333333
85.34637953,1.0
85.34505133,1.0166666666666666
85.42816705,1.0333333333333334
85.45472553,1.05
84.88980833,1.0666666666666667
86.01210627,1.0833333333333333
86.0853794,1.1
83.98372898,1.1166666666666667
85.54003442,1.1333333333333333
84.51983278,1.15
84.42390915,1.1666666666666667
84.68922978,1.1833333333333333
85.05065095,1.2
85.87028009,1.2166666666666666
85.12916867,1.2333333333333334
85.94777573,1.25
85.7122645,1.2666666666666666
85.3596613,1.2833333333333334
85.88575812,1.3
85.297123,1.3166666666666667
85.31461244,1.3333333333333333
84.47403594,1.35
84.99582456,1.3666666666666667
84.06853643,1.3833333333333333
83.53655679,1.4
83.11251131,1.4166666666666667
84.29324278,1.4333333333333333
84.74464703,1.45
85.71702011,1.4666666666666666
86.72347464,1.4833333333333334
87.79006645,1.5
92.93939045,1.5166666666666666
92.60977271,1.5333333333333334
95.89366846,1.55
98.99911701,1.5666666666666667
103.3145493,1.5833333333333333
108.0406144,1.6
112.2871863,1.6166666666666667
115.4865654,1.6333333333333333
119.5850027,1.65
122.9179333,1.6666666666666667
128.7180142,1.6833333333333333
132.4148262,1.7
141.0660533,1.7333333333333334
144.5215331,1.75
147.051614,1.7666666666666666
150.6166544,1.7833333333333334
153.7798899,1.8
156.8230343,1.8166666666666667
159.6064416,1.8333333333333333
161.8199157,1.85
162.7785231,1.8666666666666667
162.1727458,1.8833333333333333
163.7270154,1.9
163.7712074,1.9166666666666667
163.3942655,1.9333333333333333
162.9055774,1.95
161.7977528,1.9666666666666666
160.6050198,1.9833333333333334
158.4193323,2.0
155.3822842,2.0166666666666666
153.1548081,2.033333333333333
149.706053,2.05
146.0207811,2.066666666666667
142.4208618,2.0833333333333335
137.3530887,2.1
133.4181721,2.1166666666666667
129.5379764,2.1333333333333333
125.7018215,2.15
120.6920834,2.1666666666666665
116.1574485,2.183333333333333
111.6892622,2.2
107.6228519,2.216666666666667
103.4279611,2.2333333333333334
99.62007207,2.25
96.90855396,2.2666666666666666
93.18716279,2.283333333333333
90.9940624,2.3
87.77541982,2.316666666666667
87.02003763,2.3333333333333335
84.66861284,2.35
82.62268578,2.3666666666666667
81.62570809,2.3833333333333333
80.37994837,2.4
80.0846835,2.4166666666666665
80.0875969,2.433333333333333
80.89233341,2.45
81.41534926,2.466666666666667
82.5524104,2.4833333333333334
84.58846392,2.5
86.65228582,2.5166666666666666
89.09060626,2.533333333333333
93.87094043,2.55
95.35557977,2.566666666666667
98.04532018,2.5833333333333335
103.6922024,2.6
106.361179,2.6166666666666667
111.2113365,2.6333333333333333
115.9457311,2.65
119.5810963,2.6666666666666665
128.9116236,2.7
132.8057665,2.716666666666667
138.4051132,2.7333333333333334
140.615515,2.75
144.4912086,2.7666666666666666
146.7479991,2.783333333333333
149.7028416,2.8
153.7640684,2.816666666666667
154.8147815,2.8333333333333335
156.8516425,2.85
158.011809,2.8666666666666667
159.8787902,2.8833333333333333
161.0820522,2.9
161.6688952,2.9166666666666665
161.5831242,2.933333333333333
162.4522566,2.95
162.2125304,2.966666666666667
162.2018112,2.9833333333333334
161.4073471,3.0
