84.36845267,0.016666666666666666
83.93077164,0.03333333333333333
83.53055587,0.05
87.095253,0.06666666666666667
84.2195737,0.08333333333333333
83.95652945,0.1
84.52016543,0.11666666666666667
83.07724823,0.13333333333333333
82.63649448,0.15
83.8488252,0.16666666666666666
83.94420586,0.18333333333333332
83.58633904,0.2
86.13897325,0.21666666666666667
86.41005481,0.23333333333333334
84.03157391,0.25
84.37688249,0.26666666666666666
84.89889323,0.2833333333333333
86.70394015,0.3
86.72038449,0.31666666666666665
84.0117039,0.3333333333333333
83.64700354,0.35
83.73609634,0.36666666666666664
85.66315717,0.38333333333333336
84.21313818,0.4
83.14877256,0.4166666666666667
84.37788075,0.43333333333333335
87.52349667,0.45
84.83396547,0.4666666666666667
84.23222256,0.48333333333333334
84.16065192,0.5
86.38310818,0.5166666666666667
84.2754923,0.5333333333333333
86.07200762,0.55
85.78635818,0.5666666666666667
85.66171926,0.5833333333333334
84.18528683,0.6
84.91528991,0.6166666666666667
86.94425913,0.6333333333333333
83.99360921,0.65
83.83772018,0.6666666666666666
82.67802925,0.6833333333333333
84.07353113,0.7
83.29300896,0.7166666666666667
83.37717113,0.7333333333333333
84.96325792,0.75
83.37705996,0.7666666666666667
83.78108026,0.7833333333333333
83.34293009,0.8
82.9413973,0.8166666666666667
84.0950632,0.8333333333333334
85.56028055,0.85
84.11670521,0.8666666666666667
86.42198152,0.8833333333333333
85.00335666,0.9
85.89161753,0.9166666666666666
87.38101048,0.9333333333333333
83.07302092,0.95
82.46162549,0.9666666666666667
86.79674958,0.9833333333333333
87.62099844,1.0
84.47691917,1.0166666666666666
86.34268539,1.0333333333333334
83.96629927,1.05
83.61000586,1.0666666666666667
84.46061759,1.0833333333333333
85.76070318,1.1
86.0775332,1.1166666666666667
86.36267632,1.1333333333333333
84.53380377,1.15
86.15256413,1.1666666666666667
86.15455301,1.1833333333333333
82.72067334,1.2
82.47822443,1.2166666666666666
82.96643447,1.2333333333333334
86.76728644,1.25
82.47733323,1.2666666666666666
83.25842772,1.2833333333333334
84.12214329,1.3
83.99038983,1.3166666666666667
86.05432535,1.3333333333333333
87.50531626,1.35
84.44398271,1.3666666666666667
86.44826342,1.3833333333333333
