65.14719039,0.016666666666666666
64.33347114,0.03333333333333333
65.53987918,0.05
66.24785746,0.06666666666666667
66.13086522,0.08333333333333333
66.01147028,0.1
65.05816176,0.11666666666666667
66.37861595,0.13333333333333333
66.90633268,0.15
67.34555611,0.16666666666666666
65.50461331,0.18333333333333332
64.91642296,0.2
65.07535776,0.21666666666666667
66.58094312,0.23333333333333334
65.9063351,0.25
65.36890825,0.26666666666666666
65.62202834,0.2833333333333333
64.80502122,0.3
66.71561869,0.31666666666666665
66.65525192,0.3333333333333333
66.93414999,0.35
65.75206927,0.36666666666666664
64.90899785,0.38333333333333336
66.19487797,0.4
66.62658424,0.4166666666666667
67.04293503,0.43333333333333335
65.94869977,0.45
66.16533572,0.4666666666666667
66.53447412,0.48333333333333334
66.81070164,0.5
66.62869055,0.5166666666666667
66.39794259,0.5333333333333333
66.72778385,0.55
67.66529757,0.5666666666666667
66.71737332,0.5833333333333334
67.91013966,0.6
66.89452692,0.6166666666666667
65.87910511,0.6333333333333333
66.53260113,0.65
65.50249719,0.6666666666666666
67.4734075,0.6833333333333333
67.99348679,0.7
67.24448927,0.7166666666666667
66.32472756,0.7333333333333333
67.14606781,0.75
66.07997124,0.7666666666666667
67.36410789,0.7833333333333333
66.44888733,0.8
66.27820998,0.8166666666666667
67.48378678,0.8333333333333334
65.95198536,0.85
66.67268492,0.8666666666666667
66.75737546,0.8833333333333333
64.45431375,0.9
66.93555246,0.9166666666666666
65.10903942,0.9333333333333333
67.39397456,0.95
66.82449909,0.9666666666666667
64.87045414,0.9833333333333333
64.48418967,1.0
64.71515334,1.0166666666666666
64.26847538,1.0333333333333334
65.9356743,1.05
66.14071443,1.0666666666666667
65.82639693,1.0833333333333333
63.8190187,1.1
64.62654841,1.1166666666666667
65.49814733,1.1333333333333333
65.98143633,1.15
66.21386752,1.1666666666666667
65.66268109,1.1833333333333333
65.34161671,1.2
66.02625124,1.2166666666666666
66.94443459,1.2333333333333334
67.56703893,1.25
67.7905432,1.2666666666666666
70.94478384,1.2833333333333334
75.99925713,1.3
79.37754052,1.3166666666666667
82.95597467,1.3333333333333333
87.13186393,1.35
92.59874948,1.3666666666666667
98.00918318,1.3833333333333333
106.6497109,1.4
109.2030276,1.4166666666666667
115.6141432,1.4333333333333333
123.5073954,1.45
130.3783146,1.4666666666666666
137.8008034,1.4833333333333334
144.2805854,1.5
150.0726379,1.5166666666666666
155.7945737,1.5333333333333334
160.8956215,1.55
165.9241542,1.5666666666666667
170.158894,1.5833333333333333
173.9698304,1.6
175.3858036,1.6166666666666667
176.45833,1.6333333333333333
177.1409565,1.65
177.7599676,1.6666666666666667
178.0097983,1.6833333333333333
175.5196309,1.7
174.0732202,1.7166666666666666
169.0612947,1.7333333333333334
166.5266708,1.75
160.9890447,1.7666666666666666
156.7670563,1.7833333333333334
151.5492427,1.8
144.9709473,1.8166666666666667
138.0503059,1.8333333333333333
132.1072534,1.85
125.0674248,1.8666666666666667
119.1973664,1.8833333333333333
112.2529562,1.9
105.3648332,1.9166666666666667
98.55135972,1.9333333333333333
92.43610498,1.95
87.49011031,1.9666666666666666
81.71142872,1.9833333333333334
80.11179972,2.0
75.32486977,2.0166666666666666
73.24657581,2.033333333333333
69.8834068,2.05
67.75221869,2.066666666666667
67.75501459,2.0833333333333335
67.01734967,2.1
68.41249599,2.1166666666666667
70.2962723,2.1333333333333333
69.90652028,2.15
74.00128568,2.1666666666666665
77.65414929,2.183333333333333
81.05858677,2.2
85.4883641,2.216666666666667
92.05452793,2.2333333333333334
95.58900717,2.25
101.3588766,2.2666666666666666
105.8987004,2.283333333333333
111.7611645,2.3
117.9102876,2.316666666666667
#NUM!,2.3333333333333335
132.1459517,2.35
137.1255905,2.3666666666666667
143.7920566,2.3833333333333333
149.4263342,2.4
153.4192781,2.4166666666666665
#NUM!,2.433333333333333
163.4333115,2.45
164.5778749,2.466666666666667
168.3467637,2.4833333333333334
170.3012579,2.5
169.6484901,2.5166666666666666
171.7076993,2.533333333333333
171.4708689,2.55
171.304615,2.566666666666667
169.2676636,2.5833333333333335
167.2877223,2.6
165.6414828,2.6166666666666667
161.5836396,2.6333333333333333
#NUM!,2.65
153.3307455,2.6666666666666665
147.7190591,2.683333333333333
142.5836604,2.7
137.5140501,2.716666666666667
130.6642536,2.7333333333333334
