163.1897542,2.316666666666667
164.1270879,2.3333333333333335
163.6933301,2.35
163.934063,2.3666666666666667
163.2110818,2.3833333333333333
161.5187942,2.4
160.0803513,2.4166666666666665
158.1574637,2.433333333333333
154.4636301,2.45
151.8809602,2.466666666666667
148.1421697,2.4833333333333334
143.6777755,2.5
140.9579549,2.5166666666666666
136.3930523,2.533333333333333
132.1304725,2.55
129.3441368,2.566666666666667
124.1166754,2.5833333333333335
118.7623742,2.6
115.8121549,2.6166666666666667
110.0410365,2.6333333333333333
105.7652927,2.65
101.2565701,2.6666666666666665
99.1088774,2.683333333333333
95.16173287,2.7
91.3887191,2.716666666666667
89.23678695,2.7333333333333334
87.03724334,2.75
87.26284695,2.7666666666666666
85.17124602,2.783333333333333
84.64256322,2.8
83.87714174,2.816666666666667
85.3946348,2.8333333333333335
85.94468057,2.85
85.98801098,2.8666666666666667
88.75327822,2.8833333333333333
91.52432787,2.9
94.10863492,2.9166666666666665
96.59364097,2.933333333333333
99.53867742,2.95
103.9213685,2.966666666666667
109.2263842,2.9833333333333334
115.8291045,3.0
119.3966388,3.0166666666666666
126.417613,3.033333333333333
131.2243512,3.05
137.769118,3.066666666666667
142.3388334,3.0833333333333335
147.2321853,3.1
152.7036819,3.1166666666666667
155.2555869,3.1333333333333333
158.9794171,3.15
#NUM!,3.1666666666666665
#NUM!,3.183333333333333
#NUM!,3.2
#NUM!,3.216666666666667
#NUM!,3.2333333333333334
#NUM!,3.25
162.7756377,3.2666666666666666
#NUM!,3.283333333333333
#NUM!,3.3
#NUM!,3.316666666666667
#NUM!,3.3333333333333335
#NUM!,3.35
141.2493587,3.3666666666666667
137.5166562,3.3833333333333333
133.3967487,3.4
129.3120722,3.4166666666666665
124.6733085,3.433333333333333
120.0640106,3.45
116.2752041,3.466666666666667
110.8894631,3.4833333333333334
108.2305764,3.5
106.4219533,3.5166666666666666
101.4780728,3.533333333333333
100.3811011,3.55
#NUM!,3.566666666666667
97.7545461,3.5833333333333335
97.00164362,3.6
94.95532369,3.6166666666666667
105.0828197,3.6333333333333333
#NUM!,3.65
#NUM!,3.6666666666666665
#NUM!,3.683333333333333
#NUM!,3.7
#NUM!,3.716666666666667
#NUM!,3.7333333333333334
#NUM!,3.75
#NUM!,3.7666666666666666
115.3051326,3.783333333333333
119.128611,3.8
#NUM!,3.816666666666667
123.9514167,3.8333333333333335
#NUM!,3.85
130.3274241,3.8666666666666667
#NUM!,3.8833333333333333
#NUM!,3.9
#NUM!,3.9166666666666665
#NUM!,3.933333333333333
#NUM!,3.95
#NUM!,3.966666666666667
141.9617069,3.9833333333333334
#NUM!,4.0
152.4548579,4.016666666666667
152.899722,4.033333333333333
152.4582723,4.05
152.9827884,4.066666666666666
152.3952603,4.083333333333333
152.2677825,4.1
150.7495056,4.116666666666666
149.139119,4.133333333333334
145.0514117,4.15
#NUM!,4.166666666666667
#NUM!,4.183333333333334
#NUM!,4.2
#NUM!,4.216666666666667
#NUM!,4.233333333333333
#NUM!,4.25
124.5909801,4.266666666666667
121.4652996,4.283333333333333
#NUM!,4.3
#NUM!,4.316666666666666
#NUM!,4.333333333333333
#NUM!,4.35
#NUM!,4.366666666666666
#NUM!,4.383333333333334
#NUM!,4.4
#NUM!,4.416666666666667
#NUM!,4.433333333333334
#NUM!,4.45
#NUM!,4.466666666666667
#NUM!,4.483333333333333
#NUM!,4.5
117.013955,4.516666666666667
118.2713034,4.533333333333333
119.4442606,4.55
121.5346571,4.566666666666666
122.06704,4.583333333333333
124.2604575,4.6
125.796372,4.616666666666666
#NUM!,4.633333333333334
#NUM!,4.65
#NUM!,4.666666666666667
#NUM!,4.683333333333334
#NUM!,4.7
137.5965057,4.716666666666667
139.4686908,4.733333333333333
141.2946101,4.75
142.2609604,4.766666666666667
142.573265,4.783333333333333
143.1963705,4.8
143.6924246,4.816666666666666
142.3896727,4.833333333333333
141.8233979,4.85
142.5436378,4.866666666666666
140.3230743,4.883333333333334
138.6902617,4.9
137.3130546,4.916666666666667
134.2222287,4.933333333333334
134.0474727,4.95
132.0087251,4.966666666666667
#NUM!,4.983333333333333
#NUM!,5.0
125.8061418,5.016666666666667
#NUM!,5.033333333333333
#NUM!,5.05
#NUM!,5.066666666666666
120.7833178,5.083333333333333
120.0872277,5.1
#NUM!,5.116666666666666
#NUM!,5.133333333333334
#NUM!,5.15
#NUM!,5.166666666666667
#NUM!,5.183333333333334
#NUM!,5.2
#NUM!,5.216666666666667
#NUM!,5.233333333333333
#NUM!,5.25
#NUM!,5.266666666666667
#NUM!,5.283333333333333
#NUM!,5.3
#NUM!,5.316666666666666
#NUM!,5.333333333333333
114.1462696,5.35
115.5819323,5.366666666666666
116.8094965,5.383333333333334
116.833098,5.4
117.9288962,5.416666666666667
117.8983398,5.433333333333334
#NUM!,5.45
#NUM!,5.466666666666667
#NUM!,5.483333333333333
#NUM!,5.5
134.5516333,5.516666666666667
#NUM!,5.533333333333333
129.8033378,5.55
132.378226,5.566666666666666
134.7728003,5.583333333333333
136.2941604,5.6
137.7007422,5.616666666666666
139.8910921,5.633333333333334
141.8554283,5.65
143.2425108,5.666666666666667
#NUM!,5.683333333333334
#NUM!,5.7
#NUM!,5.716666666666667
#NUM!,5.733333333333333
#NUM!,5.75
#NUM!,5.766666666666667
#NUM!,5.783333333333333
#NUM!,5.8
#NUM!,5.816666666666666
#NUM!,5.833333333333333
#NUM!,5.85
#NUM!,5.866666666666666
#NUM!,5.883333333333334
137.9765219,5.9
135.1446857,5.916666666666667
133.6303002,5.933333333333334
131.0338724,5.95
128.7028137,5.966666666666667
126.480929,5.983333333333333
122.1294103,6.0
120.2740032,6.016666666666667
117.7668004,6.033333333333333
116.2327416,6.05
114.3929338,6.066666666666666
114.4295306,6.083333333333333
112.1835357,6.1
111.5586331,6.116666666666666
111.6367149,6.133333333333334
112.4485405,6.15
111.9686513,6.166666666666667
111.5277815,6.183333333333334
112.1713095,6.2
113.4359672,6.216666666666667
114.2580981,6.233333333333333
114.8506708,6.25
116.8548998,6.266666666666667
118.0239434,6.283333333333333
118.1490044,6.3
119.867069,6.316666666666666
119.7667913,6.333333333333333
120.1601475,6.35
128.0943441,6.366666666666666
124.5395616,6.383333333333334
127.6358526,6.4
129.8257545,6.416666666666667
131.2620254,6.433333333333334
134.3890282,6.45
136.1371523,6.466666666666667
138.9599488,6.483333333333333
141.0987208,6.5
142.2626239,6.516666666666667
143.870699,6.533333333333333
145.0537996,6.55
145.7685966,6.566666666666666
150.9712863,6.583333333333333
145.752821,6.6
126.5810944,6.616666666666666
419.4048683,6.633333333333334
408.8497698,6.65
418.6130973,6.666666666666667
407.5540422,6.683333333333334
113.2377107,6.7
111.7850953,6.716666666666667
112.5011502,6.733333333333333
112.5440862,6.75
150.6149976,6.766666666666667
130.4638613,6.783333333333333
129.4984772,6.8
124.5933985,6.816666666666666
118.3578665,6.833333333333333
119.6890965,6.85
169.2916209,6.866666666666666
109.4646083,6.883333333333334
